,geometry,bbox_north,bbox_south,bbox_east,bbox_west,place_id,osm_type,osm_id,lat,lon,class,type,place_rank,importance,addresstype,name,display_name
0,"MULTIPOLYGON (((118.7827361 32.0571156, 118.7827431 32.0571166, 118.7830725 32.0571099, 118.7830577 32.0568782, 118.7834894 32.056856, 118.7835162 32.0571338, 118.7840508 32.0571087, 118.7840171 32.0568394, 118.7841837 32.056832, 118.7840879 32.0560671, 118.7853764 32.0559104, 118.7855284 32.0573039, 118.7856059 32.0584804, 118.7829832 32.0586625, 118.7829221 32.0576336, 118.7827624 32.0576297, 118.7827361 32.0571156)), ((118.7857624 32.0579769, 118.7857643 32.0573186, 118.7870068 32.057205, 118.7868017 32.055719, 118.7885855 32.0554315, 118.7886217 32.0554551, 118.7888608 32.0554401, 118.7890506 32.0554261, 118.7890985 32.055354, 118.7904535 32.0551299, 118.7907488 32.0567387, 118.790775 32.0572217, 118.7908675 32.0587727, 118.7908393 32.0588706, 118.7907883 32.0589958, 118.7906917 32.0592131, 118.7903771 32.0594801, 118.7900564 32.0596884, 118.789908 32.0597016, 118.7895328 32.0597322, 118.7858616 32.0598819, 118.785825 32.0593479, 118.785801 32.0589562, 118.7857624 32.0579769)), ((118.7882938 32.0544615, 118.7890856 32.0543447, 118.7890102 32.0540513, 118.7900425 32.0538497, 118.7900805 32.0540669, 118.7901407 32.0541118, 118.7901971 32.0544436, 118.7897383 32.0545223, 118.7897948 32.0547613, 118.7896067 32.0547955, 118.789665 32.0551013, 118.7896007 32.0551115, 118.7890355 32.0552011, 118.7890025 32.0552063, 118.7889771 32.0552103, 118.788639 32.0552646, 118.7886221 32.0551793, 118.7885836 32.054973, 118.7885619 32.0548576, 118.7885366 32.0547232, 118.7883549 32.0547477, 118.7882938 32.0544615)), ((118.790469 32.0539075, 118.7911191 32.0538005, 118.7913797 32.0547591, 118.7906746 32.0548849, 118.7905623 32.0548223, 118.790469 32.0539075)), ((118.7925837 32.0567395, 118.7927638 32.0567017, 118.792729 32.0565595, 118.7929818 32.0565085, 118.7929305 32.0563122, 118.7930778 32.0562801, 118.7931628 32.0562643, 118.7929788 32.0554381, 118.7928704 32.0549256, 118.7939018 32.0547509, 118.7938701 32.0545599, 118.7948017 32.0543635, 118.7950694 32.0553283, 118.794007 32.055526, 118.7940409 32.0556801, 118.793908 32.0557093, 118.794251 32.0570394, 118.7945631 32.0581492, 118.7935627 32.0583557, 118.7930058 32.058477, 118.7929377 32.0582154, 118.7930036 32.058204, 118.7928392 32.0575228, 118.79281 32.0574018, 118.7929088 32.0573847, 118.792864 32.0571989, 118.7927208 32.0572237, 118.7925837 32.0567395)))",32.0598819,32.0538005,118.7950694,118.7827361,368812631,relation,16272607,32.05764775,118.78828187958575,amenity,university,30,0.4515881889999566,amenity,Southeast University (Sipailou Campus),"Southeast University (Sipailou Campus), 成贤街, 新街口街道, Xuanwu District, Nanjing City, Jiangsu, 210008, China"
