,geometry,bbox_north,bbox_south,bbox_east,bbox_west,place_id,osm_type,osm_id,lat,lon,class,type,place_rank,importance,addresstype,name,display_name
0,"MULTIPOLYGON (((-71.1360651 42.3642836, -71.1360567 42.3640583, -71.1355144 42.3640694, -71.1355261 42.3643854, -71.1355496 42.364385, -71.1355507 42.3644151, -71.1356501 42.3644131, -71.135649 42.364383, -71.1358615 42.3643786, -71.1358581 42.3642878, -71.1360651 42.3642836)), ((-71.1322224 42.3629809, -71.1321501 42.3629646, -71.1321615 42.3629372, -71.1318451 42.3628659, -71.1318559 42.3628398, -71.1315641 42.362774, -71.1314842 42.3629675, -71.1321646 42.3631209, -71.1322224 42.3629809)), ((-71.1315823 42.3624823, -71.1310108 42.3623392, -71.1308303 42.3627328, -71.1312231 42.3628312, -71.1312068 42.3628666, -71.1313719 42.362908, -71.1313882 42.3628725, -71.1314018 42.3628759, -71.1315823 42.3624823)), ((-71.1313023 42.3669676, -71.1308248 42.3667155, -71.1303851 42.3664836, -71.1299389 42.3662661, -71.1294543 42.3660848, -71.1299095 42.3652875, -71.1304501 42.3644034, -71.1292448 42.3637416, -71.1282454 42.3644312, -71.1274888 42.3649982, -71.1266507 42.3656156, -71.1261672 42.3659969, -71.126012 42.3661328, -71.1257289 42.3664016, -71.1240206 42.3681507, -71.1240612 42.3682662, -71.1245944 42.3684489, -71.1248938 42.3685588, -71.1252807 42.3687051, -71.1256454 42.3688653, -71.1260022 42.3690462, -71.126189 42.3691642, -71.1263738 42.3693182, -71.126484 42.3694147, -71.1266069 42.3695384, -71.1267507 42.3697196, -71.1268625 42.3699012, -71.1269498 42.3701154, -71.1270049 42.3703718, -71.1270638 42.3705576, -71.1270794 42.3706881, -71.1271051 42.3708249, -71.1272988 42.3716051, -71.1273412 42.3717376, -71.1273691 42.3718357, -71.1274738 42.3720114, -71.1275657 42.3721159, -71.1276611 42.3722089, -71.1277798 42.3723016, -71.1278775 42.3723628, -71.1279858 42.3724208, -71.1281332 42.3724807, -71.1282512 42.3725162, -71.1283531 42.3725366, -71.1284379 42.3725494, -71.1285345 42.3725564, -71.12863 42.3725592, -71.1287357 42.372561, -71.1288414 42.3725517, -71.1289511 42.3725328, -71.1290736 42.3725104, -71.1292052 42.3724695, -71.1293459 42.3724075, -71.1294552 42.3723476, -71.1295707 42.3722758, -71.1296589 42.3722, -71.1297343 42.372111, -71.1298026 42.3720085, -71.129849 42.3719031, -71.1298885 42.3717194, -71.1299328 42.3715236, -71.1299666 42.3713138, -71.1299844 42.3710906, -71.1299909 42.3708509, -71.1299761 42.3700917, -71.1299978 42.3697656, -71.130044 42.3694651, -71.1300852 42.3692316, -71.1301329 42.3690186, -71.1301722 42.3688712, -71.1302238 42.3687116, -71.1302926 42.3685344, -71.1303545 42.3683754, -71.1304281 42.3682277, -71.1305489 42.3680401, -71.1306923 42.3678092, -71.1308187 42.3675856, -71.1310131 42.3673159, -71.1311755 42.367116, -71.1313023 42.3669676)), ((-71.1299099 42.3627815, -71.1297847 42.3627068, -71.1296477 42.3628321, -71.1297729 42.3629068, -71.1299099 42.3627815)), ((-71.129653 42.3817066, -71.1296473 42.381694, -71.1275222 42.3804984, -71.1269418 42.3810768, -71.1268455 42.381157, -71.126273 42.3814299, -71.1268543 42.3820571, -71.12725 42.3824533, -71.128202 42.3819887, -71.1286435 42.3822498, -71.1287741 42.3821345, -71.1290254 42.3822792, -71.1296487 42.3817296, -71.129653 42.3817192, -71.129653 42.3817066)), ((-71.128305 42.3622622, -71.1281917 42.3615225, -71.127926 42.3615447, -71.1279775 42.3618809, -71.1279497 42.3619083, -71.1269087 42.3619954, -71.1269306 42.3621384, -71.1270761 42.3621263, -71.1271122 42.3623619, -71.128305 42.3622622)), ((-71.1276213 42.3800548, -71.1276122 42.380038, -71.1274999 42.3798306, -71.1274153 42.3796744, -71.1271321 42.3795032, -71.1265742 42.3794715, -71.1265141 42.3794906, -71.1263339 42.3796618, -71.1272952 42.3801943, -71.1274582 42.3801182, -71.1276213 42.3800548)), ((-71.1276086 42.3830397, -71.1268094 42.3822391, -71.1267752 42.382216, -71.1267325 42.3821939, -71.1266926 42.3821855, -71.1266284 42.3821844, -71.1265757 42.3821949, -71.1249996 42.3829255, -71.1255447 42.3838542, -71.1255621 42.3838739, -71.1255821 42.3838794, -71.1259656 42.3837364, -71.1269638 42.3833636, -71.1276086 42.3830397)), ((-71.1274215 42.3631963, -71.1273827 42.3627844, -71.1273218 42.3627141, -71.1271993 42.3626393, -71.1271062 42.3626016, -71.126929 42.3624812, -71.1268209 42.3623605, -71.1267826 42.3623116, -71.1266569 42.3621773, -71.1265821 42.3620932, -71.1264228 42.3618987, -71.1263936 42.361844, -71.1263516 42.3618286, -71.1253942 42.3620353, -71.1252569 42.3620649, -71.1252193 42.362073, -71.1252008 42.3620769, -71.1251143 42.3620986, -71.1249047 42.3621455, -71.1248203 42.3624161, -71.1249605 42.3625964, -71.1248092 42.3626556, -71.1246937 42.362705, -71.1245718 42.3627585, -71.1245666 42.3628306, -71.1241454 42.3630902, -71.1241133 42.363061, -71.1238046 42.3631638, -71.1235806 42.3631922, -71.1233723 42.3632007, -71.1232105 42.363185, -71.123031 42.3631602, -71.1231111 42.3636124, -71.1231685 42.3636458, -71.1234461 42.363633, -71.1236231 42.3635916, -71.1247265 42.3634979, -71.1257979 42.3633965, -71.1273937 42.3632659, -71.1274215 42.3631963)), ((-71.1273256 42.3648794, -71.125788 42.3646276, -71.1255759 42.364564, -71.1255286 42.3643242, -71.1261719 42.364277, -71.1260758 42.363596, -71.1244396 42.3637307, -71.118412 42.3642269, -71.1184089 42.3650314, -71.1183056 42.3652695, -71.118291 42.3654772, -71.1182234 42.3659069, -71.1182114 42.3660165, -71.118211 42.3661351, -71.1182165 42.3662522, -71.1182301 42.3663641, -71.1182609 42.3664777, -71.1182991 42.3665728, -71.1183496 42.3666736, -71.1184127 42.3667766, -71.1184805 42.3668709, -71.1185529 42.3669542, -71.1186307 42.3670295, -71.1187112 42.3671028, -71.1188032 42.3671773, -71.1189054 42.3672463, -71.1190089 42.3673089, -71.1190821 42.3672396, -71.119583 42.3675398, -71.1199634 42.3676042, -71.1200552 42.3676191, -71.1201611 42.3676289, -71.1221634 42.3677108, -71.122254 42.3677183, -71.1223394 42.3677289, -71.1224332 42.3677504, -71.1226822 42.3678317, -71.1231861 42.3679854, -71.1236026 42.3681386, -71.1236469 42.3681495, -71.1236861 42.3681512, -71.1237199 42.3681468, -71.1237461 42.3681364, -71.1237703 42.3681212, -71.1246858 42.3671794, -71.125538 42.3663117, -71.1263632 42.3655796, -71.1273256 42.3648794)), ((-71.1265454 42.3820404, -71.1250248 42.380226, -71.1242928 42.3805318, -71.1230286 42.3810154, -71.1225104 42.3812195, -71.1229194 42.3816994, -71.1234077 42.3814756, -71.124205 42.3824303, -71.1246321 42.3829356, -71.1265454 42.3820404)), ((-71.1247277 42.3751488, -71.1239261 42.3749747, -71.1237013 42.3749226, -71.12362 42.3748141, -71.1235789 42.3747919, -71.1235008 42.3747371, -71.1231687 42.3745023, -71.1231258 42.3745127, -71.1224822 42.3748434, -71.1229175 42.3752017, -71.1231534 42.3753642, -71.1233542 42.3754603, -71.1235194 42.3755198, -71.1239101 42.3756527, -71.1244534 42.3758267, -71.1247277 42.3751488)), ((-71.1246807 42.3621506, -71.1245613 42.3617912, -71.1245362 42.3617973, -71.1244812 42.3616608, -71.1244531 42.3616678, -71.1241599 42.3611726, -71.1233458 42.3600895, -71.1236543 42.3599547, -71.1233396 42.3595885, -71.1227229 42.3598417, -71.1224362 42.3599799, -71.1218728 42.3602983, -71.1215215 42.3605061, -71.121344 42.3607414, -71.1212364 42.3607361, -71.1211041 42.3605319, -71.1208707 42.3605511, -71.1207945 42.3608114, -71.1206077 42.3611225, -71.1204884 42.3612718, -71.1203175 42.3614372, -71.1210697 42.3614013, -71.121123 42.3622074, -71.1202392 42.3622438, -71.1202602 42.3624538, -71.1201519 42.3624557, -71.1202211 42.3635857, -71.1202408 42.3636371, -71.1203296 42.36377, -71.1203542 42.3638837, -71.1228024 42.3636849, -71.1228379 42.3636758, -71.1228652 42.3636595, -71.1228816 42.3636306, -71.1228485 42.3633793, -71.1228424 42.3633403, -71.1227977 42.3631863, -71.1227095 42.3629925, -71.1226834 42.3627943, -71.1227064 42.3627128, -71.1227611 42.3626224, -71.1229661 42.3624631, -71.1234889 42.3623444, -71.123904 42.3622558, -71.1242476 42.3621844, -71.1243104 42.3623218, -71.1243536 42.3624341, -71.1244179 42.3626963, -71.124544 42.3625594, -71.1245594 42.3625247, -71.1245887 42.3624729, -71.1246068 42.3624119, -71.1246807 42.3621506)), ((-71.1238662 42.3758147, -71.1234386 42.3756725, -71.1234282 42.3756721, -71.1234192 42.3756748, -71.1234102 42.3756785, -71.1234034 42.3756834, -71.1233998 42.3756894, -71.1233994 42.3756971, -71.1235041 42.3759553, -71.1238615 42.3759616, -71.1238662 42.3758147)), ((-71.1237609 42.3776315, -71.1236267 42.377484, -71.123284 42.3776542, -71.1234063 42.3778014, -71.1237609 42.3776315)), ((-71.1234523 42.3761717, -71.1234422 42.376141, -71.1231855 42.375588, -71.1231284 42.3755376, -71.123021 42.3754805, -71.1229184 42.3754127, -71.1227698 42.3753325, -71.1226391 42.375228, -71.1224892 42.3751083, -71.1223182 42.3749594, -71.1217877 42.3753876, -71.1215729 42.3755558, -71.1212933 42.3757803, -71.1211293 42.3759247, -71.1211651 42.3759402, -71.1213269 42.3760115, -71.1215011 42.3760913, -71.1218073 42.3762261, -71.1219563 42.3762948, -71.1221078 42.3763597, -71.1222269 42.3764102, -71.1223248 42.3764316, -71.1224099 42.3764378, -71.12249 42.3764313, -71.1227124 42.3763792, -71.1233401 42.3762307, -71.1234237 42.3762092, -71.1234343 42.3762013, -71.1234475 42.3761877, -71.1234523 42.3761717)), ((-71.1229214 42.3711703, -71.1218898 42.3706706, -71.1216784 42.3705715, -71.1222393 42.3699007, -71.1222412 42.3698938, -71.122241 42.3698871, -71.1222364 42.3698818, -71.1222294 42.3698781, -71.1220963 42.3698433, -71.1220542 42.3698351, -71.1220148 42.3698296, -71.1219746 42.369825, -71.1219304 42.3698225, -71.1218901 42.3698219, -71.1216094 42.3698269, -71.1213434 42.3698447, -71.1201663 42.3699478, -71.1200109 42.3699535, -71.1197647 42.3699511, -71.1195326 42.3699414, -71.119304 42.3699335, -71.1190838 42.3699151, -71.1188671 42.3698843, -71.1185161 42.3698296, -71.1181516 42.369732, -71.1180088 42.3696858, -71.1174936 42.3694523, -71.1173237 42.3693529, -71.11727 42.3693414, -71.1169799 42.3693084, -71.1168148 42.3692642, -71.1168962 42.3691072, -71.116898 42.369099, -71.1168974 42.3690902, -71.1168944 42.3690817, -71.1168899 42.3690735, -71.1161248 42.3678435, -71.1147795 42.3678143, -71.1147648 42.3690679, -71.1147039 42.3694457, -71.1146112 42.36998, -71.1150153 42.3701128, -71.1149435 42.3702254, -71.1150776 42.3702731, -71.115228 42.3700419, -71.1153295 42.3700168, -71.1154143 42.3698722, -71.1153568 42.369857, -71.1153838 42.3698055, -71.1155192 42.3698421, -71.1154977 42.3698937, -71.1156278 42.3699292, -71.1157554 42.3696806, -71.1163235 42.3698297, -71.1161947 42.3700793, -71.1161321 42.3700621, -71.1159577 42.3703429, -71.1160132 42.3703602, -71.1158848 42.3705613, -71.1159373 42.3705811, -71.1157496 42.3708776, -71.1160864 42.370998, -71.116289 42.3710686, -71.1170193 42.3713311, -71.1171563 42.3713783, -71.1170781 42.3715008, -71.1170394 42.371572, -71.1169879 42.3716879, -71.1169349 42.3716751, -71.1160729 42.3714657, -71.1160454 42.3714627, -71.1160243 42.3714642, -71.1160042 42.3714679, -71.1159836 42.3714756, -71.1159671 42.3714852, -71.1159561 42.3714944, -71.1157177 42.371656, -71.1157025 42.3716732, -71.1156927 42.3716909, -71.1156863 42.3717121, -71.1156868 42.371728, -71.1156887 42.371744, -71.1157386 42.3719327, -71.1158674 42.3719362, -71.1161862 42.3719847, -71.1161934 42.3719697, -71.1166431 42.3720862, -71.1167445 42.3721118, -71.1166303 42.3723713, -71.1172319 42.372532, -71.1173579 42.3722509, -71.1176793 42.3723326, -71.117696 42.3723, -71.117803 42.3723288, -71.1176887 42.3725394, -71.1182244 42.3726916, -71.1180332 42.3730285, -71.1186823 42.373213, -71.1192395 42.3723039, -71.1195528 42.3717821, -71.1195989 42.3717091, -71.1198709 42.3712137, -71.1208368 42.3715884, -71.1210821 42.3712952, -71.1212646 42.3714623, -71.1213707 42.3715762, -71.1215666 42.3717821, -71.1218503 42.3720877, -71.1218961 42.3721324, -71.1219419 42.3721807, -71.121987 42.3722142, -71.1220271 42.3722313, -71.1229214 42.3711703)), ((-71.1222191 42.374883, -71.12183 42.3745221, -71.1210568 42.3749582, -71.1212585 42.375159, -71.1211991 42.3752102, -71.1209421 42.3754161, -71.121126 42.3755235, -71.1210459 42.375609, -71.1208719 42.3757982, -71.121034 42.3758727, -71.1222191 42.374883)), ((-71.119972 42.3778035, -71.1197279 42.377044, -71.1196284 42.3767748, -71.1195833 42.3767266, -71.1195239 42.3766846, -71.119325 42.3765704, -71.119111 42.3764611, -71.1188025 42.3763277, -71.1183353 42.3761924, -71.1182826 42.376185, -71.1181488 42.3761741, -71.118105 42.3761715, -71.1180568 42.3761683, -71.1180085 42.3761666, -71.1179578 42.3761661, -71.1179107 42.3761659, -71.1178601 42.3761656, -71.1178131 42.3761634, -71.1177645 42.3761592, -71.117722 42.3761552, -71.1176756 42.3761496, -71.1176323 42.3761433, -71.1175904 42.3761355, -71.117518 42.3761214, -71.1175371 42.3760701, -71.1175577 42.3760152, -71.1175917 42.3759241, -71.1176123 42.375869, -71.1176257 42.375833, -71.1177101 42.3758361, -71.1177685 42.3758343, -71.117828 42.3758269, -71.117877 42.3758168, -71.1179267 42.3758041, -71.1179801 42.37579, -71.118033 42.3757735, -71.1180875 42.3757555, -71.1181441 42.3757319, -71.1182223 42.3756806, -71.1182591 42.3756463, -71.1182682 42.3756378, -71.118325 42.3755014, -71.1183731 42.3753069, -71.1184235 42.3751205, -71.1185188 42.3747663, -71.1185245 42.3747454, -71.1185606 42.3746289, -71.118571 42.3746093, -71.1185783 42.3745786, -71.1186143 42.3744273, -71.1187453 42.3738764, -71.1187517 42.373832, -71.1187543 42.3737813, -71.1187158 42.3736731, -71.1186568 42.37357, -71.1185629 42.373463, -71.1184476 42.3733858, -71.1184165 42.3733685, -71.1183531 42.3733467, -71.1183181 42.3733346, -71.1182224 42.3733025, -71.1180549 42.3732613, -71.1177509 42.3731705, -71.1176101 42.3731336, -71.1167671 42.3729097, -71.1165957 42.3728625, -71.1162776 42.372775, -71.1159827 42.3726875, -71.1159026 42.3726513, -71.1158723 42.3726451, -71.1158022 42.3725936, -71.1157176 42.3725508, -71.11564 42.3725221, -71.1155066 42.3724892, -71.1152497 42.3724167, -71.1152461 42.3724157, -71.1151883 42.3724391, -71.1151774 42.3724801, -71.1151662 42.3725224, -71.1151551 42.3725619, -71.1150788 42.3728427, -71.1150556 42.3729239, -71.115043 42.3729687, -71.1149386 42.3733397, -71.1149306 42.3733682, -71.1149283 42.3733774, -71.1148654 42.3736325, -71.1148601 42.373654, -71.1148557 42.3736707, -71.1147894 42.3739257, -71.1147826 42.3739516, -71.1147141 42.3742304, -71.1146416 42.3745126, -71.1146391 42.3745216, -71.1146321 42.3745472, -71.114587 42.3747108, -71.114584 42.3747467, -71.1145935 42.3747826, -71.114621 42.3748154, -71.1146596 42.3748441, -71.1151261 42.3751129, -71.1154069 42.3752836, -71.1157003 42.3754418, -71.1157232 42.3754465, -71.1162493 42.3755539, -71.1162325 42.3756008, -71.1162172 42.3756438, -71.1161815 42.3757439, -71.1161615 42.3757999, -71.115931 42.37576, -71.11556 42.3757112, -71.1146499 42.375632, -71.1146082 42.3756354, -71.1145679 42.375644, -71.1142186 42.3755757, -71.1142545 42.3753274, -71.1143402 42.3749811, -71.1143398 42.3749493, -71.1143364 42.3749233, -71.114324 42.374897, -71.1143075 42.3748753, -71.1140372 42.3747227, -71.1137049 42.3745385, -71.1135457 42.3744412, -71.1133342 42.3743151, -71.1131574 42.3742278, -71.1129717 42.3741563, -71.1127991 42.374082, -71.1124725 42.3745407, -71.1123312 42.375116, -71.1123432 42.3751329, -71.1128282 42.375197, -71.1127859 42.375378, -71.1125204 42.3765319, -71.1119276 42.3764582, -71.1118603 42.3764499, -71.1117159 42.3770611, -71.1116894 42.3772329, -71.1118263 42.3776933, -71.1123377 42.3776033, -71.1122682 42.3773923, -71.1128072 42.3772868, -71.1131485 42.3783321, -71.1131224 42.3783493, -71.1131867 42.3785584, -71.1126824 42.3787694, -71.1127674 42.3790412, -71.112218 42.3791371, -71.1123737 42.379675, -71.1122463 42.3796883, -71.111432 42.379656, -71.1111181 42.3796627, -71.1107514 42.3796855, -71.1104813 42.3797187, -71.1104851 42.3797529, -71.1104568 42.37981, -71.1105405 42.3800637, -71.1108557 42.3800095, -71.1112969 42.3798546, -71.1114142 42.3798167, -71.1115116 42.3800226, -71.1115965 42.3802228, -71.1116027 42.3803284, -71.1115912 42.3803903, -71.1115695 42.3804507, -71.1115287 42.3805111, -71.1117096 42.3807029, -71.1118764 42.380603, -71.1119969 42.3807237, -71.112023 42.3807834, -71.1121037 42.3808591, -71.1124586 42.3806434, -71.1125584 42.3805823, -71.1127803 42.3805797, -71.112921 42.3809589, -71.1139483 42.3803383, -71.1139676 42.3803573, -71.1140924 42.3802899, -71.1141233 42.380288, -71.1141477 42.3802994, -71.1145736 42.3807365, -71.116336 42.3808182, -71.1164206 42.3797492, -71.116433 42.3797481, -71.1165698 42.3797566, -71.1197585 42.3799028, -71.1198604 42.3789182, -71.1199551 42.3780602, -71.1193621 42.3780317, -71.1193687 42.3779358, -71.1193952 42.3778977, -71.1194157 42.3778964, -71.119972 42.3778035), (-71.1140329 42.3764968, -71.1140149 42.3765357, -71.1139692 42.3765771, -71.1139422 42.3765904, -71.1139013 42.3766032, -71.1132318 42.3767423, -71.1133111 42.3763535, -71.1140315 42.3764429, -71.1140329 42.3764968)), ((-71.1196345 42.3809214, -71.1190482 42.3808913, -71.1190143 42.3812374, -71.118977 42.3816179, -71.1195585 42.3816479, -71.1196345 42.3809214)), ((-71.1193948 42.3832005, -71.1189335 42.3831875, -71.1189335 42.3831768, -71.1188345 42.383173, -71.1188448 42.3829611, -71.1192308 42.382968, -71.1192648 42.3826516, -71.1186713 42.3826482, -71.1184161 42.3826429, -71.1184054 42.3832212, -71.1183338 42.3832197, -71.1183243 42.3833652, -71.1184479 42.3833692, -71.1186274 42.3833778, -71.1193814 42.3834139, -71.1193948 42.3832005)), ((-71.1188842 42.380403, -71.1187785 42.3803977, -71.1188109 42.3800003, -71.1184603 42.3799843, -71.1174834 42.3799397, -71.1174511 42.3803656, -71.1179326 42.3803808, -71.1178994 42.3807018, -71.1188571 42.3807409, -71.1188842 42.380403)), ((-71.115981 42.3672573, -71.1159402 42.3671419, -71.1159057 42.367029, -71.1158707 42.3669118, -71.1158346 42.3667668, -71.1158104 42.3666513, -71.1157648 42.3663025, -71.1157487 42.3660151, -71.1158394 42.3651656, -71.1158934 42.3644088, -71.1159514 42.3642079, -71.115961 42.3639622, -71.1159621 42.3637997, -71.1159554 42.3632378, -71.1147477 42.363334, -71.1147562 42.3634236, -71.1148894 42.3643156, -71.1150708 42.3643008, -71.1149201 42.365123, -71.115128 42.3651317, -71.1150089 42.3654535, -71.1148998 42.3658119, -71.1148239 42.3661151, -71.1148167 42.3662646, -71.113651 42.3662511, -71.1136283 42.3672193, -71.115981 42.3672573)), ((-71.1151576 42.371999, -71.1146091 42.3715535, -71.1144618 42.3717281, -71.1142398 42.3719914, -71.1150882 42.3722266, -71.1151576 42.371999)), ((-71.1150588 42.3723656, -71.114286 42.3721572, -71.1141409 42.3721147, -71.113474 42.3719353, -71.113344 42.3721887, -71.1129622 42.3729685, -71.1127292 42.3734504, -71.1130064 42.3735247, -71.1129944 42.3735563, -71.1133683 42.3736521, -71.1132671 42.3739279, -71.1131731 42.3740522, -71.1144118 42.3747068, -71.1144297 42.3747026, -71.1145811 42.3741163, -71.1146322 42.3739184, -71.1146986 42.3736613, -71.1147201 42.373578, -71.1150588 42.3723656)))",42.3838794,42.3595885,-71.1104568,-71.1360651,381070682,relation,2415825,42.365743249999994,-71.12221394207614,amenity,university,30,0.7771907226536726,amenity,Harvard University,"Harvard University, Garden Street, Avon Hill, Cambridge, Middlesex County, Massachusetts, 02140, United States"
